CRM_PID_Value_Segment,EffectiveSegment,Billing_ZIP,Active_subscribers,Not_Active_subscribers,Suspended_subscribers,Total_SUBs,AvgMobileRevenue,AvgFIXRevenue,TotalRevenue,ARPU,active_rate,inactive_rate,suspended_rate,risk_score,mobile_revenue_ratio,fixed_revenue_ratio,revenue_per_subscriber,revenue_x_active_rate,revenue_x_risk,inactive_x_fixed_ratio,suspended_x_mobile_ratio,arpu_per_active,total_rev_rank_by_segment,KA_is_code_type,KA_type_x_premium
-0.7994271619095508,-0.4149860895717312,-1.3071528335723552,-1.034068805639365,-0.7538650843504068,-0.1947378137562765,-1.6057310084701242,-1.521268945558322,-0.11569674223837696,-1.5400925857196581,1.4185063725006202,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,1.563291459268614,-0.18795672383988868,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.029096484174842875,-1.51778718158315,0.6880134049674084,-0.2822764602300376
-0.5048370303801903,1.8378909276688524,-1.1438807156820294,0.9651962177425506,-0.7538650843504068,-0.1947378137562765,0.6858889718126857,1.3988299878647712,-0.11569674223837696,1.3982033802662932,0.05653087227364633,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.11402375690249673,1.4390945616076525,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.08400507784931674,0.9603609101739773,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,1.4140491312664067,-0.26512071972324364,-0.7538650843504068,-0.1947378137562765,-0.39417201798463475,-0.8662784813774739,-0.11569674223837696,-0.8810204506513486,-1.065775805639905,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.5060735170311694,0.17699771811528756,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.10748257427208481,-0.29494248466131856,-1.453460052929304,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,1.0875048954857554,-0.5726999540896922,0.09531538373905969,-0.1947378137562765,-0.5725610405919175,-0.03824046031447828,-0.11569674223837696,-0.04782238700893782,0.6454357139042118,-0.1802425281281944,0.20998872555887282,-0.14728400001053368,0.1802425281281947,0.08565582669394595,-0.08565582669394248,0.25001993384179283,-0.18429706945526203,0.20242213700573258,-0.04677880821057639,-0.14716347214978256,-0.04754308852875841,-0.8381956616585823,0.6880134049674084,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,0.3799923846276772,0.35003774900965345,0.09531538373905969,-0.1947378137562765,0.3306245996402337,0.5790125934187822,-0.11569674223837696,0.5732771713032414,-0.2974396281466513,0.3339488580737196,-0.3108144515579008,-0.14728400001053368,-0.3339488580737197,0.08565582669394595,-0.08565582669394248,-0.22184161947473394,0.5770932247925059,-0.3396732356223114,-0.04677880821057639,-0.14716347214978256,-0.08878442533995236,0.8758162588018439,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,0.6521125811115535,-0.11133110254001936,0.09531538373905969,-0.1947378137562765,-0.07743642586737695,-0.3962674304940926,-0.11569674223837696,-0.40808045571749907,-0.7959866975482586,0.1732640498856215,-0.14806345870890905,-0.14728400001053368,-0.1732640498856215,0.08565582669394595,-0.08565582669394248,-0.4920550001540813,-0.05034900261867603,-0.25286616258445455,-0.04677880821057639,-0.14716347214978256,-0.09852963978131152,0.7803951631843067,0.6880134049674084,-0.2822764602300376
-0.5048370303801903,1.8378909276688524,1.4140491312664067,0.8114066005593263,-0.7538650843504068,-0.1947378137562765,0.5721243980110358,0.5016241315514692,-0.11569674223837696,0.49540645167936054,-0.8578541730126454,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.416651757264018,0.9391800124405234,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.10410468958268654,-1.2758254949589525,0.6880134049674084,-0.2822764602300376
-0.5048370303801903,1.8378909276688524,0.9242327775954297,0.04245851464320491,0.7169586311756707,-0.1947378137562765,0.3306245996402337,0.5293811124322483,-0.11569674223837696,0.5233364043314562,0.049587441476801775,-0.5230367855961374,0.5571908436367217,-0.14728400001053368,0.5230367855961374,0.08565582669394595,-0.08565582669394248,-0.2534623342350831,-0.2534327135043465,0.41418841576733023,-0.04677880821057639,-0.14716347214978256,-0.06533088556755554,-1.2224417346242142,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-1.3071528335723552,-0.7264895712729165,-0.7538650843504068,-0.1947378137562765,-0.9938448314080857,-1.3735645356973625,-0.11569674223837696,-1.3914677337719072,-0.42458311713293784,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.1969283290574891,-0.10565723488085339,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.09576778268970361,-1.3049716680304557,0.6880134049674084,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,0.21672026673735148,-0.4189103369064679,0.09531538373905969,-0.1947378137562765,-0.39417201798463475,0.42674555341118847,-0.11569674223837696,0.4200612564977586,0.7918770408686475,-0.02312849345538729,0.050854421439858584,-0.14728400001053368,0.023128493455387422,0.08565582669394595,-0.08565582669394248,0.4372778066525802,0.16871935499700788,0.07125062620467362,-0.04677880821057639,-0.14716347214978256,-0.044150829858288776,0.4776114691999268,0.6880134049674084,-0.2822764602300376
0.6735234957372515,1.8378909276688524,-1.1983047549788048,-0.5726999540896922,2.7473956807939106,-0.1947378137562765,1.3887722737568424,2.0198983671084316,-0.11569674223837696,2.0231420398595343,3.150605014952673,-3.0531848764309544,3.1198731437351315,-0.14728400001053368,3.0531848764309544,0.08565582669394595,-0.08565582669394248,0.1092505347220061,-2.47304745456163,4.286546367314859,-0.04677880821057639,-0.14716347214978256,1.2526370639961708,1.1534421576560445,0.6880134049674084,-0.2822764602300376
1.5572938903253328,1.8378909276688524,1.4140491312664067,1.8879339208418962,0.09531538373905969,-0.1947378137562765,1.3887722737568424,1.0091976933347833,-0.11569674223837696,1.0061430339090365,-1.0364052500004841,0.537993058947495,-0.5174823789851919,-0.14728400001053368,-0.5379930589474953,0.08565582669394595,-0.08565582669394248,-0.5287049143096479,0.998329878766474,-0.5277847963975592,-0.04677880821057639,-0.14716347214978256,-0.10565348564916177,1.5575255453486045,-1.453460052929304,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-0.21867204763685044,2.195513155208345,-0.7538650843504068,-0.1947378137562765,1.4789106143524757,0.11681712279147358,-0.11569674223837696,0.10820146058093326,-2.1851823014779885,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.8499439990325787,0.7247692159137681,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.12051498044962138,1.5280644806392756,-1.453460052929304,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,-0.0009758904497494746,-0.26512071972324364,0.44705745052405005,-0.1947378137562765,-0.07743642586737695,-0.31242557465371484,-0.11569674223837696,-0.3237161268323231,-0.4212437277176142,-0.41591358013740537,0.448690181737394,-0.14728400001053368,0.41591358013740537,0.08565582669394595,-0.08565582669394248,-0.45118522632633,-0.5045444877704554,0.24245615386492927,-0.04677880821057639,-0.14716347214978256,-0.08275933315841864,-1.3099817710782453,0.6880134049674084,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,-1.3071528335723552,-0.7264895712729165,-0.7538650843504068,-0.1947378137562765,-0.9938448314080857,-0.775130673306167,-0.11569674223837696,-0.7893046414029165,0.2895250610228452,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.2948791878484746,0.2277844077684008,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.07715348195450893,-1.630276927931961,-1.453460052929304,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,1.2507770133760812,-0.7264895712729165,0.09531538373905969,-0.1947378137562765,-0.7698789463788365,-0.7261218242924304,-0.11569674223837696,-0.7399903864280449,0.34843505416164616,-0.41591358013740537,0.448690181737394,-0.14728400001053368,0.41591358013740537,0.08565582669394595,-0.08565582669394248,-0.0466772327545634,-0.6774251923559804,0.3735380529133308,-0.04677880821057639,-0.14716347214978256,-0.05554460262028153,0.027095805688261212,0.6880134049674084,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,1.4140491312664067,-0.11133110254001936,-0.7538650843504068,-0.1947378137562765,-0.2301263814273458,1.4204459261770734,-0.11569674223837696,1.419954021526103,1.3650551206694939,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,1.484962431562263,1.4511387563486702,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.03206710617119311,1.6938674026579565,0.6880134049674084,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,0.3799923846276772,-0.26512071972324364,-0.7538650843504068,-0.1947378137562765,-0.39417201798463475,0.441373053179234,-0.11569674223837696,0.4347799097149375,0.47296047099077804,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.4530881640327548,0.9056086860059672,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.07114036807479997,0.5230587549697109,-1.453460052929304,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-0.21867204763685044,-0.5726999540896922,-0.7538650843504068,3.7949942241491526,-0.5725610405919175,0.22284319392519752,-0.11569674223837696,0.2148882490098314,0.9605820336592171,-0.1802425281281944,-0.7448170991552121,4.979772895505617,0.1802425281281947,0.08565582669394595,-0.08565582669394248,0.5219580807807954,-0.06791841108096178,0.245359506770026,-0.04677880821057639,4.9811821898713875,-0.03143225552838661,1.6023810091814863,-1.453460052929304,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,0.6521125811115535,1.1189858349257749,2.4234772867806984,-0.1947378137562765,2.0596180381833946,0.07226398473172382,-0.11569674223837696,0.06337068298823097,-1.5933750129390252,-1.5130029601802828,1.5598866156718894,-0.14728400001053368,1.513002960180283,0.08565582669394595,-0.08565582669394248,-0.9471097966397405,-1.3155341889473644,0.7198825800490232,-0.04677880821057639,-0.14716347214978256,-0.09597061551789356,1.489780208359955,0.6880134049674084,-0.2822764602300376
1.5572938903253328,1.8378909276688524,1.4140491312664067,1.2727754521089991,-0.7538650843504068,-0.1947378137562765,0.9018251778037387,0.5805216176078195,-0.11569674223837696,0.5747955992018557,-1.1339597850898262,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.5328852480883822,0.9831409394616095,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.10851270931920627,0.8823087281975273,-1.453460052929304,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-1.3071528335723552,-0.11133110254001936,-0.7538650843504068,-0.1947378137562765,-0.2301263814273458,-0.30990185161393047,-0.11569674223837696,-0.321176676835548,-0.6958389019951334,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.34000453460645946,0.48700547171853914,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.10120593747334478,0.9504223724248194,-1.453460052929304,-0.2822764602300376
1.5572938903253328,1.8378909276688524,-1.3071528335723552,-0.5726999540896922,0.9444958518285261,8.72657423500903,0.5721243980110358,0.1227890890897753,-0.11569674223837696,0.11421064207901833,0.8396441004046473,-2.500695963295808,0.724114938866457,9.712440799058985,2.500695963295808,0.08565582669394595,-0.08565582669394248,-0.5917818697828748,-2.181722699422781,2.4768803526849403,-0.04677880821057639,9.715039724044775,0.11658976538361923,-0.43133424619575395,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-1.0894566763852542,0.35003774900965345,-0.7538650843504068,-0.1947378137562765,0.2016132325955404,-0.2811706413959517,-0.11569674223837696,-0.2922664237906558,-1.2903058007697028,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.5921661830853467,0.5030142281283182,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.11074067581646894,1.0089747888520155,-1.453460052929304,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,-1.3071528335723552,1.2727754521089991,-0.7538650843504068,-0.1947378137562765,0.9018251778037387,-0.042743933008943386,-0.11569674223837696,-0.052353923766003375,-1.8289737589768031,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.7615030158057067,0.6358633168786617,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.11716105238922593,-0.853344756915177,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-1.1438807156820294,-0.26512071972324364,-0.7538650843504068,-0.1947378137562765,-0.39417201798463475,-0.46439810881084753,-0.11569674223837696,-0.47663570053015913,-0.5994532499482269,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.2917904733385367,0.4009216301774566,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.09936127704012729,0.6205020260177321,-1.453460052929304,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-1.1438807156820294,-0.8802791884561407,-0.7538650843504068,-0.1947378137562765,-1.2595097482143944,-1.2921499016306144,-0.11569674223837696,-1.3095457522553011,0.41207060595562317,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.39870053464495453,-0.06029377698689086,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.07320063816904288,-1.1462045388720963,0.6880134049674084,-0.2822764602300376
1.2627037587959724,-1.541424598192023,-1.3071528335723552,1.2727754521089991,3.406252608363525,-0.1947378137562765,2.8448095357524923,1.5106502237161425,-0.11569674223837696,1.510720440615521,-0.054949811673028155,-2.0656109442018806,2.1196003749870425,-0.14728400001053368,2.0656109442018806,0.08565582669394595,-0.08565582669394248,-0.7176213688970321,-1.484425577421183,1.6897266505755684,-0.04677880821057639,-0.14716347214978256,-0.01574066368391568,-0.15137896585388422,-1.453460052929304,3.5426262579070986
-0.5048370303801903,-0.4149860895717312,-0.0009758904497494746,1.1189858349257749,0.09531538373905969,-0.1947378137562765,0.9018251778037387,0.9809522276377701,-0.11569674223837696,0.9777215523746288,-0.558391670299465,0.4678528648971349,-0.44644027893206056,-0.14728400001053368,-0.4678528648971349,0.08565582669394595,-0.08565582669394248,-0.32932689681863453,0.9136800051198865,-0.45850055240155535,-0.04677880821057639,-0.14716347214978256,-0.09614949164770568,-0.2229791105793901,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,1.1963529740793057,0.5038273661928777,0.09531538373905969,-0.1947378137562765,0.4538934077452403,-0.4937534692888772,-0.11569674223837696,-0.5061739933206523,-1.6923590250635956,0.36965659322663025,-0.34698133885767674,-0.14728400001053368,-0.36965659322663047,0.08565582669394595,-0.08565582669394248,-0.7643620554319548,0.0629366960116674,-0.44758602691941557,-0.04677880821057639,-0.14716347214978256,-0.11399006586126256,0.5551935615412437,0.6880134049674084,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,-1.3071528335723552,-1.034068805639365,-0.7538650843504068,18.518764214307797,1.5670225976419256,0.6493285414124279,-0.11569674223837696,0.6440313036271108,4.097800305417482,-3.74604801070234,-0.7448170991552121,24.373422891588444,3.74604801070234,0.08565582669394595,-0.08565582669394248,-0.7199991091656418,-3.2794777271448194,5.806395402210643,-0.04677880821057639,24.37970708534277,9.871698929975988,1.0662620277418913,0.6880134049674084,-0.2822764602300376
0.6735234957372515,1.8378909276688524,0.6521125811115535,0.5038273661928777,0.44705745052405005,-0.1947378137562765,0.5721243980110358,1.2420309406214796,-0.11569674223837696,1.2404272163452572,0.3123979491296921,0.03729998141876909,-0.010351080144377536,-0.14728400001053368,-0.03729998141876909,0.08565582669394595,-0.08565582669394248,0.07794486884132036,0.6091578719621246,-0.037125364975725224,-0.04677880821057639,-0.14716347214978256,-0.06587644333274828,-1.2467738358558464,0.6880134049674084,-0.2822764602300376
